Time,Height (m),Voltage (V)
1739975257.2070181,0.05935852760290209,4.254557351947634
1739975258.2210577,0.05933886774924068,4.255803618521211
1739975259.2222562,0.05931935245741843,4.257054546381814
1739975260.2230568,0.059300003926522814,4.258320652679062
1739975261.231473,0.05928066995077092,4.259612304616584
1739975262.2318835,0.05926165001194097,4.26091165393837
1739975263.2332764,0.05924277204808998,4.262220602091327
1739975264.2908652,0.05922390533945918,4.263591117091786
1739975265.2925582,0.0592053489076356,4.2649332130112505
1739975266.2941241,0.059186957049029515,4.266284557058322
1739975267.2949598,0.059168741120633174,4.2676493557674755
1739975268.3031607,0.05915055548832817,4.269027092498732
1739975269.3079686,0.059132596649287404,4.270435697091741
1739975270.315185,0.05911476003597811,4.271841865613676
1739975271.3160005,0.05909720135564805,4.2732622039769765
1739975272.3174055,0.059079796953324375,4.274691763031231
1739975273.318476,0.05906256332448757,4.276134098147616
1739975274.3203456,0.059045482364059834,4.277602605238367
1739975275.337258,0.05902833338122092,4.279084823969313
1739975276.3524008,0.05901136648402322,4.28058650673916
1739975277.4991007,0.05899240846157029,4.282222555863305
1739975278.530985,0.05897604729655186,4.283830123413014
1739975279.5328374,0.058959829377369065,4.285344911067015
1739975280.5336196,0.05894379585689191,4.28687161926513
1739975281.5362673,0.05892792462468061,4.288408829022553
1739975282.5370414,0.05891222598611269,4.289957041364211
1739975283.5380201,0.058896691865318256,4.291515774535136
1739975284.6135333,0.05888019035084874,4.29317226763629
1739975285.629927,0.0588650150161391,4.294803919864264
1739975286.6305673,0.05885000425968938,4.296394164889414
1739975287.6413457,0.05883501307423455,4.298012883255063
1739975288.64209,0.05882033982650343,4.299627605744473
1739975289.6444013,0.05880581990684428,4.301247463349903
1739975290.6453445,0.05879148872367537,4.302877241032833
1739975291.6462898,0.05877731896665879,4.304515687804225
1739975292.6472094,0.05876331856049751,4.3061634615480635
1739975293.6484225,0.05874948446451894,4.307838705393997
1739975294.650319,0.058735810232234634,4.309504243808834
1739975295.656852,0.058722317060205594,4.311178660545129
1739975296.6578274,0.05870899379996306,4.312861138645794
1739975297.6589534,0.05869583776332624,4.314551842653107
1739975298.6600385,0.05868285804916394,4.316250685988885
1739975299.6610632,0.058670041728021045,4.317957219364591
1739975300.69974,0.058656924376317615,4.31973417530964
1739975301.7004766,0.05864445715323229,4.321470771484426
1739975302.703272,0.058632133682090894,4.323200331023753
1739975303.7038198,0.05862000683915877,4.324937901475905
1739975304.7045474,0.058608046662938486,4.32668169992471
1739975305.7051144,0.058596257141446284,4.32843245854838
1739975306.7058713,0.05858463403851248,4.3301898870517
1739975307.7066133,0.05857317965567728,4.331953946101201
1739975308.7087708,0.058561889607822035,4.33372439793058
1739975309.7128174,0.05855073691783127,4.3355242195246895
1739975310.714326,0.058539791940193556,4.3373080633065815
1739975311.7280836,0.058528873871777125,4.339119984024475
1739975312.7473624,0.05851806974839958,4.340940719097113
1739975313.75405,0.058507627908738,4.34274677305004
1739975314.7545252,0.058497358726332147,4.344552400331149
1739975315.7709305,0.05848709780069972,4.3463871593373735
1739975316.7716374,0.058477162891170005,4.348207889305647
1739975317.8146803,0.058466987465069294,4.350100347044481
1739975318.8170793,0.05845737691792965,4.351938622362433
1739975319.8230891,0.05844790055258199,4.353792701204926
1739975320.8433828,0.05843847186116218,4.3556539252039315
1739975321.8470984,0.058429352511200926,4.357498314085364
1739975322.8474562,0.05842042895189075,4.359342542073
1739975323.8485112,0.05841166414841411,4.361189819900415
1739975324.8557725,0.05840301261199229,4.363066513229925
1739975325.8698719,0.058394470965113056,4.364947001521406
1739975326.877876,0.05838614633810501,4.366808779962669
1739975327.8893538,0.058377960597513094,4.368698194093398
1739975328.9077723,0.05836988713581858,4.370590136304679
1739975329.9268458,0.05836209863545183,4.372488534825522
1739975330.9279618,0.05835449019752636,4.374360091201073
1739975331.930518,0.058347035006031,4.376260182298149
1739975332.952111,0.058339731242072826,4.37816159751189
1739975333.9540942,0.058332605407655586,4.380040979188563
1739975334.9552782,0.05832564608014159,4.381922148813424
1739975335.9564984,0.058318846864281196,4.383805282558702
1739975336.957457,0.058312209291085215,4.385690412170233
1739975337.9735994,0.05830563497990162,4.387604334726369
1739975338.9741957,0.058299320507300245,4.389495929081975
1739975339.9753218,0.05829316114464243,4.391386042752716
1739975340.976681,0.058287163451393724,4.393304971909494
1739975341.9769745,0.058281326295031306,4.39519773925556
1739975342.9856074,0.058275598665467394,4.397091527651402
1739975343.9864113,0.05827007204581879,4.3989877578728525
1739975344.9988828,0.058264699542111484,4.400909433335803
1739975346.0006418,0.058259480945263176,4.402805908904911
1739975347.001809,0.05825442025597907,4.4047029858650975
1739975348.0029645,0.058249513876655105,4.406600386287642
1739975349.0042722,0.0582447604628214,4.408498063790706
1739975350.0052211,0.058240161833680304,4.410395905742895
1739975351.0132616,0.058235686266074685,4.412321860194112
1739975352.0297122,0.0582313979013198,4.414246905662214
1739975353.0311477,0.0582272569710684,4.416144158703541
1739975354.032139,0.05822326856302286,4.418041129640015
1739975355.0338194,0.05821943142304341,4.4199375133183585
1739975356.0350707,0.05821574155130486,4.421833196094698
1739975357.0460722,0.05821216815730937,4.423756698830728
1739975358.0597486,0.05820875074622604,4.425680337802766
1739975359.0653687,0.0582054957858708,4.427574109389039
1739975360.0674882,0.05820239923099398,4.429466262413826
1739975361.0696054,0.05819945225319922,4.431356759829137
1739975362.0697188,0.058196655248714875,4.433272725125985
1739975363.0939171,0.05819394758094051,4.43518883352782
1739975364.094414,0.05819144067147032,4.43707611598011
1739975365.0957613,0.05818907747927529,4.438959882592746
1739975366.0981631,0.058186852355321686,4.4408417008793215
1739975367.115856,0.05818473985812544,4.442750612604922
1739975368.1348588,0.05818277276247562,4.4446855207270834
1739975369.1399505,0.058180973817327335,4.446561760834102
1739975370.1502488,0.0581793087014734,4.448462040763962
1739975371.1514874,0.058177797707855416,4.450332685538107
1739975372.1531637,0.05817642450513044,4.452200217638791
1739975373.1542478,0.05817518973997026,4.45406498921541
1739975374.1554883,0.05817409167509761,4.4559268424302445
1739975375.1676435,0.058173121375194536,4.457814907234525
1739975376.1875966,0.05817228367749528,4.459700124914418
1739975377.2132392,0.058171583380671146,4.4616096313739
1739975378.2225072,0.05817103405100793,4.463459056897953
1739975379.2247355,0.05817061685564433,4.465304502736841
1739975380.2251244,0.05817033253113213,4.467146401742105
1739975381.243941,0.05817018079678668,4.469041318637872
1739975382.2468526,0.058170162312753966,4.47087568987145
1739975383.256646,0.058170274563967395,4.472706082079677
1739975384.2676446,0.05817051929003997,4.474561715586286
1739975385.268393,0.05817088963564986,4.476383854514068
1739975386.2715652,0.058171388480079626,4.478201854510122
1739975387.2729683,0.05817201429111441,4.4800429298699465
1739975388.2793672,0.058172770221419146,4.4818521412477885
1739975389.2917037,0.058173658923903415,4.483685928793683
1739975390.304523,0.058174675537038756,4.485514830252469
1739975391.3091307,0.058175807436517575,4.48730965632137
1739975392.3152578,0.05817706394487031,4.489099891900488
1739975393.3488073,0.058178484116648665,4.4909416437227465
1739975394.3495061,0.058179979504708955,4.492720554452748
1739975395.3512714,0.05818159836541731,4.494524833634155
1739975396.3589897,0.05818334646787479,4.496294669447487
1739975397.3760867,0.058185202761600545,4.498086129708868
1739975398.3999832,0.05818722531899798,4.499901496849887
1739975399.4167633,0.05818932014901093,4.501682599203861
1739975400.4395764,0.058191581072509484,4.503459405032077
1739975401.440615,0.05819390811065165,4.5051999962546105
1739975402.4489582,0.058196353700577096,4.506963368378037
1739975403.451867,0.0581989136490978,4.5086936469796965
1739975404.4669054,0.058201613837130885,4.510446752256591
1739975405.4680412,0.05820439379007365,4.512164132778468
1739975406.472872,0.058207291506707545,4.5138763404001105
1739975407.4737198,0.05821028967579902,4.515582117394387
1739975408.4750583,0.0582133975597548,4.517281882645843
1739975409.477547,0.05821661849711064,4.519003834206458
1739975410.479735,0.05821994496488217,4.520690587588673
1739975411.4826465,0.05822337950178226,4.522370848590644
1739975412.4861014,0.05822691236816756,4.524044432981859
1739975413.4886842,0.058230552518413,4.5257115346221335
1739975414.499453,0.05823429804314776,4.52739831930858
1739975415.5087698,0.05823817461278441,4.529079906754701
1739975416.5160604,0.058242144777393416,4.530725435052817
1739975417.5177367,0.058246192784708835,4.532364185337154
1739975418.5212276,0.0582503474365041,4.533996552332982
1739975419.5241373,0.05825459985000938,4.535647810131072
1739975420.5555363,0.05825904098615188,4.537321490680703
1739975421.5624828,0.05826350850508242,4.538929215610276
1739975422.5703943,0.05826807802286299,4.540557728909703
1739975423.5711646,0.058272709458442845,4.5421525653534225
1739975424.5809422,0.058277476838003175,4.543740912827584
1739975425.5838373,0.058282304301316944,4.545320414602771
1739975426.5843582,0.05828721192778147,4.546893286402041
1739975427.5977104,0.05829227619962218,4.5484862502894785
1739975428.613872,0.05829736651438911,4.550069369515441
1739975429.6147168,0.05830254861291314,4.551619293558043
1739975430.6229498,0.05830785927353309,4.5531867437602145
1739975431.7504277,0.05831382871849824,4.554931082258891
1739975432.7646556,0.05831928570093419,4.556465148931944
1739975433.7666788,0.058324834867009574,4.557982153757932
1739975434.767244,0.05833045997957628,4.5594908439086606
1739975435.7716439,0.058336190047945456,4.560991630552083
1739975436.789172,0.05834208201025518,4.562535116561574
1739975437.7909148,0.0583479634770744,4.564016275682027
1739975438.7935467,0.05835393058418599,4.565491868200376
1739975439.7942011,0.05835996525589026,4.566958924402843
1739975440.8056734,0.05836614620536376,4.5684441595517296
1739975441.8062751,0.05837233795705666,4.56989258486216
1739975442.814286,0.05837865260752623,4.571334494354316
1739975443.8247268,0.05838500158213237,4.572790722443592
1739975444.8398001,0.05839151619161323,4.57424109159796
1739975445.8442454,0.05839803620305961,4.575654137121922
1739975446.84876,0.05840462963241643,4.57706050057547
1739975447.884314,0.058411312019447374,4.578533050469627
1739975448.8997025,0.05841812833162947,4.579945097158959
1739975449.9029078,0.058424932604379566,4.581322479461866
1739975450.9051328,0.058431799336088525,4.5826934186749835
1739975451.9294183,0.05843889023506621,4.58410579980887
1739975452.9336128,0.05844590877067271,4.585454182604473
1739975454.040437,0.058453729357405615,4.586967113709603
1739975455.0675616,0.0584609309426488,4.588303507080491
1739975456.068818,0.05846813349814721,4.589626528580546
1739975457.0693622,0.05847539434090935,4.590942318417447
1739975458.0866876,0.05848273121027893,4.592296361569106
1739975459.087314,0.058490120031042626,4.59359352427774
1739975460.0888677,0.0584975764155063,4.594881739623786
1739975461.146696,0.05850551924014686,4.5962310855828425
1739975462.161069,0.058513089163680594,4.597509698814875
1739975463.1624057,0.05852072366690353,4.598769511945182
1739975464.1626327,0.058528407373917284,4.6000197531815905
1739975465.1756005,0.05853622367948648,4.601284380079278
1739975466.19079,0.05854413788010819,4.602537087653842
1739975467.2159379,0.058552102556008026,4.603800655480801
1739975468.2165298,0.05856001258151063,4.605009612647797
1739975469.2243686,0.05856803259454993,4.606212299301209
1739975470.2265832,0.05857605274131424,4.607426577793967
1739975471.2409027,0.058584229043690476,4.608609920649723
1739975472.2551963,0.05859236298375285,4.609801639099089
1739975473.2557135,0.05860052754635274,4.610965257913466
1739975474.2629194,0.05860879645518647,4.612142185048377
1739975475.2790742,0.05861718697116325,4.613306189381349
1739975476.29304,0.05862549610586852,4.614459411939344
1739975477.2945702,0.05863385909267944,4.615584641792317
1739975478.3043487,0.05864233714285158,4.616721751349827
1739975479.3054976,0.05865078596727602,4.617825072701811
1739975480.3092206,0.058659299239221495,4.618920822001802
1739975481.3099513,0.058667828823490614,4.620006124604216
1739975482.3229146,0.05867650531003216,4.6211023908203
1739975483.3244996,0.05868512397673432,4.622165590914022
1739975484.331837,0.05869383145361298,4.623221906936222
1739975485.3634167,0.05870279022973035,4.624308648569732
1739975486.3708184,0.05871151913351448,4.6253565532030345
1739975487.3726318,0.058720284168339215,4.626383166955996
1739975488.3734546,0.05872908591778087,4.627399931742915
1739975489.3743017,0.058737922793965384,4.628406793341885
1739975490.3753986,0.058746795951468096,4.629403764262384
1739975491.3767095,0.05875570423570576,4.630390773585835
1739975492.3907127,0.05876475942231474,4.63138772955523
1739975493.4160595,0.05877375774644764,4.632389606992552
1739975494.4192603,0.05878276787998733,4.6333458995221175
1739975495.4199443,0.05879179824155769,4.634292827635939
1739975496.423569,0.058800884238022474,4.635230118547271
1739975497.424321,0.058809972364952584,4.636156654415304
1739975498.4480574,0.05881929949666369,4.637110929099136
1739975499.4667964,0.058828449074903505,4.638030706859192
1739975500.4682071,0.05883762562346997,4.638927770437094
1739975501.4696622,0.05884682753413502,4.63981484835663
1739975502.4711378,0.058856053785772584,4.640691963502544
1739975503.4725807,0.058865303090102496,4.641559122167645
1739975504.475,0.0588745839758366,4.642416339947644
1739975505.4757934,0.05888387280240047,4.643281336056171
1739975506.4783084,0.058893191325795416,4.644118798456855
1739975507.4806805,0.058902531229455546,4.644946051429211
1739975508.4809332,0.058911875549072505,4.645763323089953
1739975509.4871492,0.05892129425776196,4.64657111795237
1739975510.496627,0.05893076230662063,4.647383443020058
1739975511.4994261,0.058940184481210155,4.648168639247677
1739975512.5005956,0.058949607611667024,4.648945789528781
1739975513.5100427,0.058959125380379784,4.649730294281623
1739975514.5349228,0.05896865698914314,4.650501248959154
1739975515.5500755,0.05897817890757259,4.651263145195284
1739975516.5515869,0.058987660369944836,4.651999308734828
1739975517.5534437,0.05899715700552436,4.652727204493716
1739975518.5538332,0.05900665694529761,4.653445148420806
1739975519.554835,0.05901617490917521,4.654169386771186
1739975520.5559387,0.05902570417360779,4.654867672945683
1739975521.5580368,0.05903525249458941,4.655556090839097
1739975522.5937815,0.05904494066368073,4.656264295887728
1739975523.6039224,0.05905448906629295,4.656943991100688
1739975524.6066868,0.05906407050762215,4.657603049956028
1739975525.612952,0.05907368970894986,4.65825153620853
1739975526.6243722,0.05908336710719528,4.658903165114113
1739975527.625833,0.05909295407992777,4.659529476059556
1739975528.6265478,0.059102538486334406,4.660148912797653
1739975529.6350496,0.059112202274194246,4.660773201503339
1739975530.6367848,0.059121804108417615,4.66137108559335
1739975531.6447446,0.05913146796915264,4.661961226458231
1739975532.669329,0.059141188506817426,4.662566767159983
1739975533.673335,0.05915081823848428,4.663133962523222
1739975534.6890867,0.05916045606831052,4.6637078392429165
1739975535.6896205,0.059170053357324455,4.664258248279818
1739975536.690838,0.059179656338855795,4.664800276252076
1739975537.6913943,0.059189251437086976,4.66533253046728
1739975538.6918776,0.059198843668632456,4.665855426083258
1739975539.694211,0.05920845078281597,4.666368815468261
1739975540.6949923,0.0592180403080508,4.666884024498199
1739975541.6961498,0.059227629302388916,4.6673782984331025
1739975542.6972828,0.05923721327348196,4.66786299930057
1739975543.6987443,0.05924679496125404,4.668338266894295
1739975544.700554,0.05925637390004308,4.668804021299879
1739975545.701291,0.05926593589454966,4.669260279236164
1739975546.7021472,0.05927549175528098,4.669707483506417
1739975547.7055542,0.05928504364130853,4.670145315929197
1739975548.7067266,0.05929458609397122,4.670573715707062
1739975549.708254,0.05930412279420163,4.67099285603321
1739975550.7182214,0.05931373064379572,4.6714137662673885
1739975551.745479,0.05932349303074844,4.671833074485811
1739975552.7459092,0.059332988521145706,4.672216709846481
1739975553.7473452,0.059342472522574546,4.672598856613417
1739975554.7708282,0.05935216303533962,4.672982384487617
1739975555.7715323,0.05936162431188081,4.6733395060693255
1739975556.7803957,0.05937114989678726,4.67370361909653
1739975557.7941213,0.059380583010210104,4.6740567632542005
1739975558.7971287,0.05939002538204006,4.6743931868413044
1739975559.8048186,0.059399497244304225,4.674729649898254
1739975560.846342,0.05940927125438151,4.675064612371451
1739975561.861669,0.05941865674187753,4.675371572474681
1739975562.8753715,0.05942813589878949,4.675680071256794
1739975563.8915806,0.059437475317035714,4.675976710476267
1739975564.892271,0.059446798044986204,4.676259052611844
1739975565.8989997,0.05945615913485779,4.676540870757668
1739975566.911493,0.05946555436972525,4.676803878926663
1739975567.9411662,0.05947486629341617,4.677073569771082
1739975569.501362,0.05948929944265884,4.677614470910038
1739975570.5233338,0.05949871147175598,4.677708008707376
1739975571.5254312,0.05950791844967109,4.677926936362707
1739977743.914073,0.08434106452538781,5.746644258225815
1739977744.9678826,0.08429806893860382,4.97616478139622
1739977745.9838026,0.08425543296319889,4.952767810958128
1739977747.0060277,0.08421134205884552,4.929427625762643
1739977748.0200617,0.08416642852597066,4.906151629361422
1739977749.0321496,0.08412043361354876,4.8829701103938215
1739977750.3490927,0.08405858399021483,4.852679828431887
1739977751.432053,0.08400943142812357,4.82821522624663
1739977752.4499578,0.08396010967157028,4.805320230209793
1739977753.4534621,0.08390951743035292,4.782839773234821
1739977754.4566815,0.08385783056624821,4.760448023040989
1739977755.4661937,0.08380468890130628,4.7377590731088315
1739977756.4703436,0.08375073184401369,4.715548634155783
1739977757.4862363,0.08369501826909147,4.693036602321052
1739977758.4917626,0.08363876745649233,4.6706575660256044
1739977759.4936485,0.08358164185598203,4.648706322947087
1739977760.4965432,0.08352338453276012,4.626838449106414
1739977761.5050333,0.08346372825994613,4.605062784270311
1739977762.5094512,0.08340322948895816,4.583013324542591
1739977763.5196831,0.083341316919236,4.561425058183272
1739977764.5205445,0.08327893114907715,4.539941118355701
1739977765.541562,0.08321418641169327,4.51781211344579
1739977766.549402,0.08314923666829617,4.496540269155613
1739977767.5576384,0.08308320410257845,4.474969137002546
1739977768.568383,0.08301597384265293,4.453866909871499
1739977769.5839932,0.08294736940932722,4.432522604218944
1739977770.606043,0.08287725874091562,4.410899051988307
1739977771.6100526,0.08280737933845286,4.39012511329974
1739977772.6144435,0.08273646970154278,4.36941411603517
1739977773.616785,0.08266469062055287,4.348463888395419
1739977774.621058,0.08259178155761021,4.327952570204564
1739977775.6283984,0.08251766176863956,4.307548060535234
1739979014.006944,0.02489391025279016,0.0
1739979015.019332,0.02478738152381479,0.0
1739979016.0197947,0.024680504802958747,0.0
1739979017.023497,0.024573093038799825,0.0
1739979018.0248842,0.02446531078174369,0.0
1739979019.026918,0.02435695195681148,0.0
1739979020.0299802,0.02424803123579939,0.0
